579	1428	1	1305432000
3101	3091	1	1305432000
933	2291	1	1305432000
1834	3560	1	1305432000
2224	349	1	1305432000
914	655	1	1305432000
2246	3229	1	1305432000
645	49	1	1305432000
1839	683	1	1305432000
937	3188	1	1305432000
644	49	1	1305432000
885	2606	1	1305432000
2606	885	1	1305432000
49	646	1	1305432000
1985	543	1	1300852800
1428	1843	1	1300852800
688	988	1	1300852800
48	701	1	1300852800
988	543	1	1300852800
988	149	1	1300852800
543	1985	1	1300852800
51	543	1	1300852800
988	517	1	1300852800
988	989	1	1300852800
629	671	1	1300852800
543	988	1	1300852800
671	629	1	1300852800
988	688	1	1300852800
988	568	1	1300852800
947	149	1	1300852800
1728	582	1	1441166400
1728	1178	1	1441166400
584	3743	1	1432008000
604	1772	1	1432008000
584	1745	1	1432008000
30	1387	1	1331010000
49	356	1	1331010000
3044	590	1	1331010000
589	53	1	1331010000
1189	3044	1	1331010000
49	524	1	1331010000
2735	2133	1	1331010000
522	1387	1	1331010000
51	562	1	1331010000
1387	568	1	1331010000
1387	522	1	1331010000
562	51	1	1331010000
590	3044	1	1331010000
30	521	1	1338264000
139	704	1	1338264000
43	464	1	1338264000
286	1	1	1338264000
731	1232	1	1338264000
1830	2233	1	1338264000
682	574	1	1338264000
94	13	1	1338264000
109	2126	1	1338264000
120	1224	1	1338264000
464	43	1	1338264000
2233	1830	1	1338264000
2126	109	1	1338264000
13	94	1	1338264000
13	620	1	1338264000
1224	120	1	1338264000
2233	519	1	1338264000
1233	541	1	1338264000
1327	2570	1	1338264000
2321	704	1	1338264000
620	13	1	1338264000
1232	731	1	1338264000
574	682	1	1338264000
564	480	1	1338264000
117	540	1	1338264000
1327	360	1	1338264000
139	1536	1	1326430800
480	133	1	1326430800
1430	681	1	1326430800
681	1669	1	1326430800
72	1670	1	1326430800
676	139	1	1326430800
72	2125	1	1326430800
133	480	1	1326430800
149	71	1	1326430800
174	135	1	1321851600
14	38	1	1321851600
135	174	1	1321851600
1135	711	1	1395028800
3528	2197	1	1312084800
2062	2197	1	1312084800
555	1683	1	1312084800
349	555	1	1312084800
1438	1741	1	1312084800
1741	1438	1	1312084800
675	3007	1	1312084800
555	1438	1	1312084800
2197	2062	1	1312084800
1683	555	1	1312084800
1438	555	1	1312084800
2197	378	1	1312084800
555	2197	1	1312084800
2197	3528	1	1312084800
2197	555	1	1312084800
1184	2438	1	1409112000
1134	1200	1	1409112000
564	1200	1	1409112000
812	1200	1	1409112000
276	542	1	1409112000
261	3374	1	1409112000
608	582	1	1409112000
608	1804	1	1409112000
1167	1200	1	1409112000
261	1622	1	1409112000
1575	1043	1	1409112000
608	45	1	1409112000
608	49	1	1409112000
1200	564	1	1409112000
1200	812	1	1409112000
1803	857	1	1404532800
1712	1803	1	1404532800
770	1803	1	1404532800
46	1717	1	1404532800
2719	604	1	1399953600
2349	2346	1	1399953600
2346	2349	1	1399953600
1705	2719	1	1399953600
1573	1266	1	1385010000
1028	612	1	1385010000
1576	1061	1	1385010000
563	1101	1	1385010000
563	1100	1	1385010000
564	1265	1	1385010000
609	349	1	1385010000
888	716	1	1385010000
609	1040	1	1385010000
1576	1205	1	1385010000
716	888	1	1385010000
3312	3314	1	1385010000
189	888	1	1385010000
888	189	1	1385010000
349	609	1	1385010000
1311	770	1	1385010000
1040	609	1	1385010000
612	541	1	1385010000
784	1041	1	1385010000
564	1266	1	1385010000
1576	816	1	1385010000
816	1576	1	1385010000
1041	784	1	1385010000
3314	3312	1	1385010000
784	850	1	1385010000
531	265	1	1289797200
531	53	1	1289797200
53	531	1	1289797200
1046	1578	1	1381636800
1578	1046	1	1381636800
1578	816	1	1381636800
563	1578	1	1381636800
1578	563	1	1381636800
610	261	1	1377057600
715	269	1	1377057600
1050	612	1	1377057600
140	1311	1	1377057600
1311	140	1	1377057600
269	715	1	1377057600
612	1050	1	1377057600
2900	97	1	1377057600
880	721	1	1372478400
1359	2458	1	1372478400
1359	680	1	1372478400
721	880	1	1372478400
3110	3706	1	1372478400
3706	3110	1	1372478400
562	1189	1	1367899200
1460	709	1	1367899200
625	757	1	1367899200
192	752	1	1367899200
1599	1030	1	1367899200
1700	1818	1	1367899200
43	276	1	1367899200
1061	3767	1	1367899200
752	192	1	1367899200
625	562	1	1367899200
221	1048	1	1367899200
784	1460	1	1367899200
816	192	1	1367899200
1048	221	1	1367899200
709	1460	1	1367899200
192	816	1	1367899200
1031	625	1	1367899200
587	45	1	1367899200
192	2142	1	1367899200
1030	1599	1	1367899200
53	778	1	1367899200
276	847	1	1367899200
2142	192	1	1367899200
2021	757	1	1367899200
1460	784	1	1367899200
778	53	1	1367899200
3609	1302	1	1363320000
103	690	1	1363320000
276	818	1	1363320000
834	690	1	1363320000
1	104	1	1363320000
104	1	1	1363320000
784	216	1	1363320000
1289	847	1	1363320000
216	784	1	1363320000
257	1042	1	1363320000
1019	1042	1	1363320000
818	276	1	1363320000
53	1448	1	1363320000
214	1	1	1363320000
835	690	1	1363320000
1398	1187	1	1363320000
690	103	1	1363320000
690	835	1	1363320000
1448	53	1	1363320000
1187	1398	1	1363320000
1042	1019	1	1363320000
1302	3609	1	1363320000
1599	1019	1	1363320000
690	834	1	1363320000
847	1289	1	1363320000
711	1141	1	1363320000
1042	257	1	1363320000
540	573	1	1349582400
542	529	1	1349582400
42	259	1	1349582400
1318	129	1	1349582400
564	1156	1	1349582400
3135	1318	1	1349582400
1293	1156	1	1349582400
1673	2570	1	1349582400
259	42	1	1349582400
711	535	1	1349582400
573	540	1	1349582400
258	1	1	1349582400
535	711	1	1349582400
1318	3135	1	1349582400
1318	1156	1	1349582400
515	49	1	1349582400
259	1	1	1349582400
1527	1162	1	1349582400
1475	540	1	1349582400
1	258	1	1349582400
129	1318	1	1349582400
1424	1659	1	1349582400
1673	681	1	1349582400
1318	1021	1	1349582400
1021	1318	1	1349582400
618	49	1	1349582400
2122	1162	1	1345003200
839	2057	1	1345003200
839	732	1	1345003200
1188	1806	1	1345003200
547	597	1	1345003200
732	839	1	1345003200
11	174	1	1345003200
30	1920	1	1345003200
622	1887	1	1345003200
11	49	1	1345003200
1180	2236	1	1345003200
597	547	1	1345003200
49	11	1	1345003200
1887	622	1	1345003200
562	627	1	1345003200
2222	1481	1	1345003200
1180	540	1	1345003200
2236	1180	1	1345003200
1481	2222	1	1345003200
3074	1315	1	1345003200
174	11	1	1345003200
269	1470	1	1340424000
361	564	1	1340424000
540	1477	1	1340424000
2850	540	1	1340424000
109	2133	1	1340424000
316	1325	1	1340424000
1317	3288	1	1340424000
2970	540	1	1340424000
540	2970	1	1340424000
542	1283	1	1340424000
2133	109	1	1340424000
540	2850	1	1340424000
1477	540	1	1340424000
2122	2879	1	1340424000
53	269	1	1340424000
564	361	1	1340424000
2879	2122	1	1340424000
541	1290	1	1348027200
46	520	1	1348027200
520	46	1	1348027200
72	287	1	1348027200
1071	2263	1	1348027200
46	82	1	1348027200
1131	133	1	1348027200
2104	2870	1	1348027200
1507	1071	1	1348027200
1003	547	1	1348027200
1131	1228	1	1348027200
1290	541	1	1348027200
2263	1071	1	1348027200
53	137	1	1335844800
2438	13	1	1335844800
44	1321	1	1335844800
1476	305	1	1335844800
49	13	1	1335844800
556	564	1	1335844800
13	2438	1	1335844800
564	1244	1	1335844800
305	1476	1	1335844800
305	271	1	1335844800
305	2736	1	1335844800
2736	305	1	1335844800
13	49	1	1335844800
305	304	1	1335844800
1321	44	1	1335844800
715	2029	1	1335844800
304	305	1	1335844800
137	53	1	1335844800
587	1239	1	1335844800
152	1	1	1420347600
1	152	1	1420347600
356	46	1	1317528000
916	3378	1	1317528000
590	524	1	1317528000
524	590	1	1317528000
1307	1854	1	1317528000
2289	1360	1	1312948800
1547	43	1	1312948800
1422	1398	1	1312948800
920	149	1	1312948800
2026	1854	1	1312948800
1206	521	1	1312948800
521	1206	1	1312948800
1	73	1	1312948800
133	2289	1	1312948800
557	555	1	1312948800
632	686	1	1312948800
557	1485	1	1312948800
43	1548	1	1312948800
1485	557	1	1312948800
1854	2026	1	1312948800
2204	535	1	1312948800
1	499	1	1312948800
149	920	1	1312948800
535	2204	1	1312948800
1548	43	1	1312948800
2289	133	1	1312948800
43	1547	1	1312948800
1398	1422	1	1312948800
1360	2289	1	1312948800
43	595	1	1308369600
876	530	1	1308369600
2700	140	1	1308369600
557	149	1	1308369600
3091	3094	1	1308369600
1360	2304	1	1308369600
533	507	1	1308369600
3094	3091	1	1308369600
507	533	1	1308369600
533	2700	1	1308369600
555	140	1	1308369600
2304	1360	1	1308369600
2872	2444	1	1308369600
987	3665	1	1308369600
1419	2521	1	1308369600
3665	987	1	1308369600
2700	533	1	1308369600
595	43	1	1308369600
3689	1442	1	1308369600
530	876	1	1308369600
2521	2445	1	1308369600
530	2999	1	1308369600
595	655	1	1308369600
2052	61	1	1308369600
555	38	1	1308369600
2445	2521	1	1308369600
2521	1419	1	1308369600
655	595	1	1308369600
2698	533	1	1308369600
2937	1980	1	1308369600
555	2566	1	1308369600
2444	2872	1	1308369600
533	2698	1	1308369600
562	586	1	1384318800
586	562	1	1384318800
1557	735	1	1384318800
735	1557	1	1384318800
1557	784	1	1384318800
816	1036	1	1384318800
612	770	1	1384318800
1036	816	1	1384318800
1520	43	1	1384318800
43	716	1	1384318800
1701	2594	1	1406433600
760	690	1	1361422800
3105	1230	1	1361422800
2	757	1	1361422800
514	812	1	1361422800
373	711	1	1361422800
1143	711	1	1361422800
129	564	1	1361422800
760	688	1	1361422800
690	760	1	1361422800
812	514	1	1361422800
688	760	1	1361422800
776	562	1	1361422800
711	1143	1	1361422800
262	244	1	1356843600
851	714	1	1356843600
1644	1653	1	1356843600
855	1168	1	1356843600
1071	2272	1	1356843600
2272	1071	1	1356843600
316	540	1	1356843600
2272	1653	1	1356843600
1071	1653	1	1356843600
540	768	1	1356843600
244	262	1	1356843600
540	316	1	1356843600
682	1642	1	1352264400
682	1657	1	1352264400
682	1612	1	1352264400
11	571	1	1352264400
689	682	1	1352264400
271	682	1	1352264400
682	1651	1	1352264400
136	571	1	1352264400
682	1641	1	1352264400
571	11	1	1352264400
1637	682	1	1352264400
682	1468	1	1352264400
682	1650	1	1352264400
682	1647	1	1352264400
1590	682	1	1352264400
682	1640	1	1352264400
547	684	1	1352264400
571	136	1	1352264400
682	1637	1	1352264400
682	1649	1	1352264400
129	1669	1	1352264400
682	1643	1	1352264400
689	385	1	1352264400
11	244	1	1352264400
682	271	1	1352264400
682	1605	1	1352264400
2007	757	1	1352264400
682	1645	1	1352264400
682	1648	1	1352264400
682	1639	1	1352264400
682	1646	1	1352264400
682	1644	1	1352264400
1669	129	1	1352264400
149	145	1	1307505600
3641	3367	1	1307505600
43	1505	1	1307505600
962	149	1	1307505600
1170	1159	1	1307505600
3386	3384	1	1307505600
3424	3147	1	1307505600
688	1818	1	1307505600
2495	3208	1	1307505600
3268	1808	1	1307505600
560	637	1	1307505600
688	1153	1	1307505600
904	1980	1	1307505600
1495	3367	1	1307505600
385	2519	1	1307505600
1485	1446	1	1307505600
1442	538	1	1307505600
2519	385	1	1307505600
970	940	1	1307505600
385	2528	1	1307505600
888	911	1	1307505600
3157	2872	1	1307505600
2524	385	1	1307505600
1939	1158	1	1307505600
1980	1941	1	1307505600
3219	2342	1	1307505600
2111	876	1	1307505600
1442	1980	1	1307505600
688	1831	1	1307505600
2534	2519	1	1307505600
3080	2065	1	1307505600
3031	929	1	1307505600
2693	911	1	1307505600
11	1808	1	1307505600
3147	2656	1	1307505600
929	3031	1	1307505600
2447	3663	1	1307505600
3208	3147	1	1307505600
1442	2530	1	1307505600
11	2609	1	1307505600
914	2528	1	1307505600
3171	2344	1	1307505600
650	1559	1	1307505600
2534	1360	1	1307505600
946	1158	1	1307505600
634	385	1	1307505600
1	507	1	1307505600
2524	908	1	1307505600
1808	3268	1	1307505600
1559	650	1	1307505600
3208	2495	1	1307505600
387	1	1	1307505600
970	3198	1	1307505600
2224	1679	1	1307505600
1559	970	1	1307505600
1961	3236	1	1307505600
1941	1980	1	1307505600
2528	914	1	1307505600
3423	3147	1	1307505600
1679	2224	1	1307505600
3523	2185	1	1307505600
3280	3443	1	1307505600
940	3205	1	1307505600
2065	3080	1	1307505600
2040	1939	1	1307505600
2940	2283	1	1307505600
3198	970	1	1307505600
962	395	1	1307505600
3019	3301	1	1307505600
893	3384	1	1307505600
1	506	1	1307505600
2052	3443	1	1307505600
970	1559	1	1307505600
507	2617	1	1307505600
876	2111	1	1307505600
1808	2063	1	1307505600
650	1505	1	1307505600
3028	929	1	1307505600
3520	2310	1	1307505600
1442	2357	1	1307505600
2342	3219	1	1307505600
911	2693	1	1307505600
2506	3001	1	1307505600
2344	3171	1	1307505600
1446	1939	1	1307505600
1980	2872	1	1307505600
3147	3423	1	1307505600
1980	1808	1	1307505600
1170	640	1	1307505600
385	2524	1	1307505600
2609	11	1	1307505600
2004	1961	1	1307505600
1158	946	1	1307505600
2681	3205	1	1307505600
685	637	1	1307505600
2357	1831	1	1307505600
2528	685	1	1307505600
1430	1679	1	1307505600
1939	1446	1	1307505600
145	149	1	1307505600
2899	2370	1	1307505600
2525	2872	1	1307505600
929	3028	1	1307505600
3366	1495	1	1307505600
145	1874	1	1307505600
650	2459	1	1307505600
2459	650	1	1307505600
2524	2620	1	1307505600
1153	688	1	1307505600
1442	3249	1	1307505600
560	1259	1	1307505600
385	2520	1	1307505600
894	532	1	1307505600
2342	1961	1	1307505600
1939	385	1	1307505600
3188	3280	1	1307505600
534	2623	1	1307505600
3663	2447	1	1307505600
1446	2582	1	1307505600
1495	3366	1	1307505600
3120	380	1	1307505600
1505	650	1	1307505600
2344	2053	1	1307505600
3058	3641	1	1307505600
3249	1442	1	1307505600
600	3660	1	1307505600
1359	1939	1	1307505600
637	685	1	1307505600
3640	3058	1	1307505600
1961	2249	1	1307505600
2370	3120	1	1307505600
1939	2060	1	1307505600
3001	2506	1	1307505600
385	634	1	1307505600
2379	3523	1	1307505600
3443	3280	1	1307505600
2249	1961	1	1307505600
685	1442	1	1307505600
3058	3640	1	1307505600
3198	2052	1	1307505600
3410	2872	1	1307505600
2060	1939	1	1307505600
2528	1158	1	1307505600
1815	688	1	1307505600
685	2528	1	1307505600
3147	3208	1	1307505600
888	541	1	1307505600
1808	3269	1	1307505600
2656	3147	1	1307505600
2052	3198	1	1307505600
3341	3576	1	1307505600
1808	1980	1	1307505600
1831	688	1	1307505600
1961	2004	1	1307505600
1980	2528	1	1307505600
911	888	1	1307505600
3367	3641	1	1307505600
1442	685	1	1307505600
1170	1559	1	1307505600
560	1980	1	1307505600
2582	1446	1	1307505600
1980	1559	1	1307505600
3236	1961	1	1307505600
2342	2058	1	1307505600
2342	1980	1	1307505600
1360	2534	1	1307505600
1170	907	1	1307505600
1848	3303	1	1307505600
2370	2899	1	1307505600
2063	1808	1	1307505600
2528	1980	1	1307505600
1808	11	1	1307505600
1980	1442	1	1307505600
1505	43	1	1307505600
11	905	1	1307505600
940	970	1	1307505600
1446	1485	1	1307505600
1679	1430	1	1307505600
591	888	1	1307505600
3280	3188	1	1307505600
2519	2534	1	1307505600
385	1939	1	1307505600
1980	904	1	1307505600
966	2752	1	1307505600
3367	1495	1	1307505600
876	1980	1	1307505600
688	1815	1	1307505600
1980	2342	1	1307505600
1961	2342	1	1307505600
2185	3523	1	1307505600
395	962	1	1307505600
3269	1808	1	1307505600
637	560	1	1307505600
1831	2357	1	1307505600
3235	1961	1	1307505600
1559	1980	1	1307505600
914	678	1	1307505600
3147	3424	1	1307505600
1961	3235	1	1307505600
3301	3019	1	1307505600
1939	2040	1	1307505600
2872	2525	1	1307505600
2283	2940	1	1307505600
1980	560	1	1307505600
3576	3341	1	1307505600
905	11	1	1307505600
1980	876	1	1307505600
149	962	1	1307505600
3641	3058	1	1307505600
2872	3157	1	1307505600
2620	2524	1	1307505600
2693	592	1	1307505600
1	143	1	1307505600
1158	1939	1	1307505600
3443	2052	1	1307505600
1158	2528	1	1307505600
1704	1766	1	1434945600
46	1766	1	1434945600
46	1798	1	1434945600
1699	2435	1	1434945600
1703	1699	1	1452315600
1703	1761	1	1452315600
135	115	1	1324789200
115	135	1	1324789200
1296	115	1	1324789200
750	328	1	1324789200
595	349	1	1324789200
810	528	1	1324789200
349	595	1	1324789200
135	1409	1	1324789200
131	595	1	1324789200
595	1319	1	1324789200
1409	135	1	1324789200
1398	349	1	1324789200
328	750	1	1324789200
595	131	1	1324789200
1319	595	1	1324789200
115	715	1	1324789200
715	115	1	1324789200
349	1398	1	1324789200
564	49	1	1412049600
3598	607	1	1412049600
607	3598	1	1412049600
547	1310	1	1407470400
0	1	1	1407470400
743	612	1	1407470400
79	1248	1	1407470400
38	297	1	1324184400
1459	681	1	1324184400
681	409	1	1324184400
681	1459	1	1324184400
129	528	1	1324184400
50	70	1	1324184400
70	50	1	1324184400
528	129	1	1324184400
46	1721	1	1402891200
1733	46	1	1402891200
1720	46	1	1402891200
1026	185	1	1402891200
816	770	1	1402891200
784	2765	1	1402891200
777	816	1	1402891200
816	777	1	1402891200
770	816	1	1402891200
706	816	1	1402891200
1733	1720	1	1402891200
816	706	1	1402891200
1720	582	1	1402891200
769	701	1	1398312000
55	2550	1	1398312000
784	810	1	1398312000
583	1702	1	1398312000
80	1732	1	1398312000
1	407	1	1398312000
55	49	1	1398312000
584	1702	1	1398312000
1702	1705	1	1398312000
45	1699	1	1398312000
55	672	1	1398312000
1702	1699	1	1398312000
604	1702	1	1398312000
1705	1512	1	1398312000
45	55	1	1398312000
547	563	1	1398312000
1702	1701	1	1398312000
1732	80	1	1398312000
1423	1733	1	1398312000
1724	1702	1	1398312000
810	784	1	1398312000
1909	884	1	1398312000
55	701	1	1398312000
49	55	1	1398312000
45	1701	1	1398312000
45	1705	1	1398312000
690	884	1	1398312000
46	701	1	1398312000
1702	45	1	1398312000
55	1702	1	1398312000
1423	1702	1	1398312000
1701	1702	1	1398312000
1702	55	1	1398312000
45	1702	1	1398312000
1701	2595	1	1398312000
55	538	1	1398312000
1702	583	1	1398312000
1134	1702	1	1398312000
1705	1702	1	1398312000
21	541	1	1292734800
537	534	1	1292734800
534	537	1	1292734800
617	837	1	1379995200
837	617	1	1379995200
2949	609	1	1379995200
816	781	1	1379995200
781	816	1	1379995200
609	2949	1	1379995200
221	610	1	1375416000
1289	72	1	1375416000
1289	70	1	1375416000
39	610	1	1375416000
1137	711	1	1375416000
897	1844	1	1375416000
778	610	1	1375416000
711	1137	1	1375416000
610	221	1	1375416000
39	264	1	1375416000
264	39	1	1375416000
183	1	1	1375416000
610	39	1	1375416000
276	283	1	1375416000
716	39	1	1375416000
711	1125	1	1375416000
39	716	1	1375416000
39	1583	1	1375416000
610	778	1	1375416000
1583	39	1	1375416000
123	690	1	1370836800
715	1364	1	1370836800
564	126	1	1370836800
715	2030	1	1370836800
1	27	1	1370836800
547	1114	1	1370836800
1114	547	1	1370836800
27	21	1	1370836800
1364	715	1	1370836800
27	1	1	1370836800
1293	905	1	1366257600
876	884	1	1366257600
3037	1076	1	1366257600
840	690	1	1366257600
752	714	1	1366257600
714	752	1	1366257600
94	714	1	1366257600
714	94	1	1366257600
1187	714	1	1366257600
690	879	1	1366257600
714	1187	1	1366257600
706	905	1	1366257600
888	2816	1	1366257600
2816	888	1	1366257600
547	1291	1	1347940800
1270	1272	1	1347940800
1388	1806	1	1347940800
1388	30	1	1347940800
264	1270	1	1347940800
1272	1271	1	1347940800
847	1162	1	1347940800
1270	1271	1	1347940800
564	1271	1	1347940800
118	1	1	1347940800
1271	1269	1	1347940800
139	521	1	1347940800
610	1272	1	1347940800
564	1272	1	1347940800
68	587	1	1347940800
875	1327	1	1347940800
1221	571	1	1347940800
564	1270	1	1347940800
876	1507	1	1347940800
953	284	1	1347940800
1272	1269	1	1347940800
1668	261	1	1347940800
610	1271	1	1347940800
564	1269	1	1347940800
731	277	1	1347940800
284	277	1	1347940800
1327	875	1	1347940800
1221	1131	1	1347940800
1388	553	1	1347940800
265	1	1	1347940800
610	1269	1	1347940800
1388	43	1	1347940800
1388	850	1	1347940800
1291	547	1	1347940800
587	68	1	1347940800
1270	1269	1	1347940800
1271	1272	1	1347940800
1	265	1	1347940800
571	1221	1	1347940800
70	621	1	1343361600
522	1844	1	1343361600
2073	1446	1	1343361600
1446	2073	1	1343361600
732	1470	1	1343361600
682	1664	1	1343361600
139	546	1	1343361600
621	70	1	1343361600
1406	1674	1	1343361600
1877	281	1	1343361600
521	49	1	1343361600
562	349	1	1343361600
1018	109	1	1343361600
1877	552	1	1343361600
349	562	1	1343361600
1444	1508	1	1338782400
2891	558	1	1338782400
1	464	1	1338782400
149	70	1	1338782400
83	2876	1	1338782400
83	2877	1	1338782400
535	120	1	1338782400
338	33	1	1338782400
33	338	1	1338782400
1530	43	1	1338782400
2735	305	1	1338782400
139	572	1	1338782400
2876	83	1	1338782400
1228	3732	1	1338782400
558	2891	1	1338782400
3732	1228	1	1338782400
1317	731	1	1338782400
83	1360	1	1338782400
1668	610	1	1338782400
139	1034	1	1338782400
290	305	1	1338782400
2735	2161	1	1338782400
731	1317	1	1338782400
540	644	1	1338782400
610	1668	1	1338782400
2085	1699	1	1338782400
1360	83	1	1338782400
